6.47125E+15	-1.22003E+00	5.94463E+00
6.44094E+15	-1.20026E+00	5.99221E+00
6.41047E+15	-1.17331E+00	6.04058E+00
6.38007E+15	-1.14548E+00	6.08204E+00
6.34974E+15	-1.12065E+00	6.11970E+00
6.31928E+15	-1.09244E+00	6.16124E+00
6.28890E+15	-1.06020E+00	6.19958E+00
6.25860E+15	-1.03101E+00	6.23408E+00
6.22818E+15	-9.97831E-01	6.26532E+00
6.19785E+15	-9.64489E-01	6.29652E+00
6.16741E+15	-9.30987E-01	6.32768E+00
6.13707E+15	-8.96823E-01	6.35166E+00
6.10663E+15	-8.62539E-01	6.37558E+00
6.07630E+15	-8.24320E-01	6.39608E+00
6.04587E+15	-7.89360E-01	6.41267E+00
6.01556E+15	-7.54320E-01	6.42918E+00
5.98517E+15	-7.22595E-01	6.44181E+00
5.95470E+15	-6.90432E-01	6.44718E+00
5.92436E+15	-6.58617E-01	6.45966E+00
5.89396E+15	-6.29825E-01	6.46109E+00
5.86369E+15	-5.97600E-01	6.46622E+00
5.83318E+15	-5.72241E-01	6.46376E+00
5.80281E+15	-5.46896E-01	6.46125E+00
5.77241E+15	-5.21565E-01	6.45869E+00
5.74214E+15	-4.99705E-01	6.45235E+00
5.71167E+15	-4.77869E-01	6.44598E+00
5.68135E+15	-4.62981E-01	6.43214E+00
5.65101E+15	-4.44664E-01	6.42201E+00
5.62049E+15	-4.33543E-01	6.41162E+00
5.59013E+15	-4.25901E-01	6.39754E+00
5.55977E+15	-4.18275E-01	6.38347E+00
5.52942E+15	-4.10665E-01	6.36941E+00
5.49907E+15	-4.10205E-01	6.35513E+00
5.46874E+15	-4.09745E-01	6.34087E+00
5.43826E+15	-4.12728E-01	6.32295E+00
5.40797E+15	-4.19372E-01	6.30850E+00
5.37756E+15	-4.26000E-01	6.29405E+00
5.34718E+15	-4.36281E-01	6.28304E+00
5.31669E+15	-4.49961E-01	6.26836E+00
5.28640E+15	-4.63871E-01	6.26076E+00
5.25602E+15	-4.81168E-01	6.24947E+00
5.22554E+15	-4.98435E-01	6.23817E+00
5.19528E+15	-5.15964E-01	6.23392E+00
5.16479E+15	-5.36864E-01	6.22596E+00
5.13452E+15	-5.58056E-01	6.22503E+00
5.10406E+15	-5.82615E-01	6.22037E+00
5.07367E+15	-6.03801E-01	6.21936E+00
5.04338E+15	-6.28696E-01	6.22167E+00
5.01291E+15	-6.46539E-01	6.22430E+00
4.98255E+15	-6.71460E-01	6.22653E+00
4.95216E+15	-6.93056E-01	6.23244E+00
4.92175E+15	-7.10937E-01	6.23498E+00
4.89146E+15	-7.29240E-01	6.24458E+00
4.86104E+15	-7.43820E-01	6.25083E+00
4.83062E+15	-7.58416E-01	6.25707E+00
4.80021E+15	-7.73028E-01	6.26330E+00
4.76995E+15	-7.80560E-01	6.26995E+00
4.73946E+15	-7.91427E-01	6.27284E+00
4.70913E+15	-7.95200E-01	6.27616E+00
4.67872E+15	-8.02300E-01	6.27571E+00
4.64835E+15	-8.02300E-01	6.27571E+00
4.61804E+15	-8.01848E-01	6.26861E+00
4.58756E+15	-8.00944E-01	6.25443E+00
4.55726E+15	-7.96725E-01	6.24403E+00
4.52681E+15	-7.91616E-01	6.21949E+00
4.49645E+15	-7.86521E-01	6.19500E+00
4.46606E+15	-7.88032E-01	6.16307E+00
4.43567E+15	-7.85792E-01	6.12794E+00
4.40528E+15	-7.83104E-01	6.08592E+00
4.37489E+15	-7.83225E-01	6.03337E+00
4.34452E+15	-7.87009E-01	5.98428E+00
4.31417E+15	-7.93500E-01	5.92480E+00
4.28375E+15	-8.02620E-01	5.85507E+00
4.25338E+15	-8.14751E-01	5.78208E+00
4.22306E+15	-8.29815E-01	5.70587E+00
4.19260E+15	-8.50839E-01	5.62288E+00
4.16231E+15	-8.74556E-01	5.53680E+00
4.13190E+15	-8.96739E-01	5.43802E+00
4.10149E+15	-9.27957E-01	5.33588E+00
4.07109E+15	-9.57275E-01	5.22150E+00
4.04070E+15	-9.90963E-01	5.09468E+00
4.01033E+15	-1.03146E+00	4.95231E+00
3.97999E+15	-1.07814E+00	4.79487E+00
3.94962E+15	-1.14444E+00	4.61186E+00
3.91921E+15	-1.23518E+00	4.40913E+00
3.88879E+15	-1.36385E+00	4.19313E+00
3.85844E+15	-1.53258E+00	3.97587E+00
3.82809E+15	-1.74029E+00	3.77397E+00
3.79768E+15	-1.97303E+00	3.59755E+00
3.76730E+15	-2.22071E+00	3.44027E+00
3.73688E+15	-2.48248E+00	3.30694E+00
3.70652E+15	-2.74720E+00	3.18915E+00
3.67613E+15	-3.01376E+00	3.08537E+00
3.64575E+15	-3.28451E+00	2.99618E+00
3.61538E+15	-3.56056E+00	2.91284E+00
3.58504E+15	-3.83362E+00	2.83723E+00
3.55466E+15	-4.11440E+00	2.76900E+00
3.52427E+15	-4.39544E+00	2.70627E+00
3.49387E+15	-4.68295E+00	2.64674E+00
3.46349E+15	-4.97651E+00	2.59553E+00
3.43312E+15	-5.26964E+00	2.54192E+00
3.40273E+15	-5.56977E+00	2.49814E+00
3.37234E+15	-5.87466E+00	2.45421E+00
3.34194E+15	-6.18856E+00	2.41648E+00
3.31157E+15	-6.50778E+00	2.37946E+00
3.28122E+15	-6.82714E+00	2.34260E+00
3.25081E+15	-7.16177E+00	2.31434E+00
3.22041E+15	-7.49762E+00	2.28166E+00
3.19003E+15	-7.84404E+00	2.25754E+00
3.15969E+15	-8.19655E+00	2.23609E+00
3.12930E+15	-8.55598E+00	2.21175E+00
3.09893E+15	-8.92760E+00	2.19128E+00
3.06854E+15	-9.30573E+00	2.17427E+00
3.03815E+15	-9.69666E+00	2.16177E+00
3.00778E+15	-1.00951E+01	2.14704E+00
2.97740E+15	-1.05005E+01	2.13659E+00
2.94698E+15	-1.09260E+01	2.13208E+00
2.91664E+15	-1.13529E+01	2.12515E+00
2.88625E+15	-1.17945E+01	2.11707E+00
2.85588E+15	-1.22506E+01	2.11483E+00
2.82546E+15	-1.27216E+01	2.11877E+00
2.79511E+15	-1.32013E+01	2.12139E+00
2.76471E+15	-1.37046E+01	2.12384E+00
2.73433E+15	-1.42164E+01	2.13248E+00
2.70395E+15	-1.47375E+01	2.14004E+00
2.67355E+15	-1.52829E+01	2.15545E+00
2.64320E+15	-1.58461E+01	2.17056E+00
2.61281E+15	-1.64275E+01	2.18536E+00
2.58243E+15	-1.70269E+01	2.20809E+00
2.55203E+15	-1.76455E+01	2.23077E+00
2.52166E+15	-1.82835E+01	2.25338E+00
2.49127E+15	-1.89410E+01	2.28464E+00
2.46091E+15	-1.96277E+01	2.31664E+00
2.43052E+15	-2.03352E+01	2.35787E+00
2.40014E+15	-2.10648E+01	2.39044E+00
2.36976E+15	-2.18249E+01	2.44244E+00
2.33939E+15	-2.26180E+01	2.48629E+00
2.30899E+15	-2.34345E+01	2.54035E+00
2.27860E+15	-2.42752E+01	2.59528E+00
2.24822E+15	-2.51603E+01	2.66219E+00
2.21783E+15	-2.60720E+01	2.72012E+00
2.18747E+15	-2.70197E+01	2.80029E+00
2.15708E+15	-2.80166E+01	2.87260E+00
2.12671E+15	-2.90417E+01	2.95701E+00
2.09632E+15	-3.01073E+01	3.04368E+00
2.06595E+15	-3.12251E+01	3.14439E+00
2.03557E+15	-3.23746E+01	3.24729E+00
2.00519E+15	-3.35913E+01	3.35413E+00
1.97479E+15	-3.48417E+01	3.47508E+00
1.94441E+15	-3.61636E+01	3.58852E+00
1.91403E+15	-3.75341E+01	3.71720E+00
1.88365E+15	-3.89676E+01	3.85000E+00
1.85326E+15	-4.04789E+01	3.98762E+00
1.82295E+15	-4.20573E+01	4.14253E+00
1.79259E+15	-4.37062E+01	4.28911E+00
1.76207E+15	-4.54408E+01	4.44084E+00
1.73177E+15	-4.72779E+01	4.59851E+00
1.70143E+15	-4.92069E+01	4.77564E+00
1.67094E+15	-5.12469E+01	4.94523E+00
1.64067E+15	-5.34007E+01	5.13583E+00
1.61023E+15	-5.56884E+01	5.33429E+00
1.57985E+15	-5.81004E+01	5.54011E+00
1.54944E+15	-6.06719E+01	5.77052E+00
1.51907E+15	-6.33947E+01	6.01013E+00
1.48870E+15	-6.62906E+01	6.27627E+00
1.45827E+15	-6.93670E+01	6.57034E+00
1.42798E+15	-7.26659E+01	6.89547E+00
1.39757E+15	-7.61629E+01	7.25171E+00
1.30637E+15	-8.81906E+01	8.55582E+00
1.27601E+15	-9.27849E+01	9.08465E+00
1.24564E+15	-9.77125E+01	9.65947E+00
1.22331E+15	-1.01576E+02	1.01314E+01
1.21526E+15	-1.03008E+02	1.03246E+01
1.19423E+15	-1.06912E+02	1.08085E+01
1.18491E+15	-1.08735E+02	1.10466E+01
1.16519E+15	-1.12680E+02	1.15644E+01
1.15448E+15	-1.14893E+02	1.18492E+01
1.13610E+15	-1.18859E+02	1.23799E+01
1.12410E+15	-1.21549E+02	1.27402E+01
1.10705E+15	-1.25537E+02	1.33069E+01
1.09375E+15	-1.28774E+02	1.37504E+01
1.07797E+15	-1.32740E+02	1.43302E+01
1.06337E+15	-1.36603E+02	1.48888E+01
1.04892E+15	-1.40568E+02	1.54599E+01
1.03299E+15	-1.45141E+02	1.61443E+01
1.01990E+15	-1.49030E+02	1.67510E+01
1.00258E+15	-1.54429E+02	1.75752E+01
9.90822E+14	-1.58265E+02	1.81706E+01
9.72207E+14	-1.64616E+02	1.92009E+01
9.61783E+14	-1.68341E+02	1.98074E+01
