1475
5.62284E+14	6.072799	0.702246
5.58947E+14	6.072691	0.698525
5.55649E+14	6.072794	0.694816
5.52390E+14	6.073005	0.691114
5.49170E+14	6.073362	0.687419
5.45986E+14	6.073787	0.683729
5.42839E+14	6.074298	0.680043
5.39728E+14	6.074808	0.676357
5.36653E+14	6.075316	0.672671
5.33612E+14	6.075823	0.668985
5.30606E+14	6.076323	0.665298
5.27633E+14	6.076722	0.661605
5.24694E+14	6.077043	0.657908
5.21787E+14	6.077270	0.654207
5.18912E+14	6.077369	0.650498
5.16069E+14	6.077369	0.646784
5.13257E+14	6.077169	0.643060
5.10475E+14	6.076854	0.639330
5.07723E+14	6.076375	0.635592
5.05000E+14	6.075657	0.631843
5.02307E+14	6.074808	0.628086
4.99642E+14	6.073713	0.624762
4.97006E+14	6.072309	0.622775
4.94397E+14	6.070734	0.620779
4.91815E+14	6.068901	0.618771
4.89260E+14	6.066857	0.616753
4.86732E+14	6.064552	0.614723
4.84229E+14	6.062018	0.612681
4.81752E+14	6.059247	0.610629
4.79301E+14	6.056167	0.608561
4.76874E+14	6.052880	0.606485
4.74471E+14	6.049322	0.604660
4.72093E+14	6.045426	0.604005
4.69739E+14	6.041260	0.603338
4.67407E+14	6.036865	0.602659
4.65099E+14	6.032161	0.601965
4.62814E+14	6.027199	0.601258
4.60551E+14	6.021937	0.600537
4.58309E+14	6.016451	0.599805
4.56090E+14	6.010666	0.599058
4.53892E+14	6.004604	0.598298
4.51715E+14	5.998276	0.597525
4.49559E+14	5.991671	0.596739
4.47423E+14	5.984811	0.595940
4.45308E+14	5.977656	0.595127
4.43212E+14	5.970244	0.594302
4.41136E+14	5.962577	0.593464
4.39080E+14	5.954608	0.592611
4.37042E+14	5.946385	0.591746
4.35023E+14	5.937909	0.590870
4.33023E+14	5.929181	0.589980
4.31042E+14	5.920153	0.589077
4.29078E+14	5.910874	0.588161
4.27132E+14	5.901370	0.587234
4.25204E+14	5.891565	0.586293
4.23292E+14	5.881528	0.585341
4.21399E+14	5.871258	0.584377
4.19522E+14	5.860697	0.583400
4.17661E+14	5.849940	0.582413
4.15817E+14	5.838936	0.581414
4.13989E+14	5.827734	0.580405
4.12178E+14	5.816371	0.579389
4.10382E+14	5.804790	0.578362
4.08601E+14	5.793097	0.577331
4.06836E+14	5.781271	0.576292
4.05086E+14	5.769314	0.575248
4.03352E+14	5.757250	0.574199
4.01631E+14	5.745091	0.573685
3.99926E+14	5.732848	0.573191
3.98235E+14	5.720526	0.572693
3.96558E+14	5.708159	0.572192
3.94896E+14	5.695756	0.571688
3.93247E+14	5.683320	0.571181
3.91612E+14	5.670873	0.570673
3.89990E+14	5.658409	0.570163
3.88382E+14	5.645959	0.569653
3.86787E+14	5.633522	0.569142
3.85205E+14	5.621099	0.568632
3.83636E+14	5.608701	0.568121
3.82079E+14	5.596360	0.567613
3.80536E+14	5.584032	0.567104
3.79004E+14	5.571765	0.566598
3.77485E+14	5.559598	0.566095
3.75978E+14	5.547459	0.565593
3.74483E+14	5.535381	0.565094
3.73000E+14	5.523409	0.564598
3.71529E+14	5.511498	0.564105
3.70069E+14	5.499693	0.563617
3.68621E+14	5.487983	0.563132
3.67184E+14	5.476351	0.562651
3.65758E+14	5.464825	0.562174
3.64343E+14	5.453413	0.561702
3.62939E+14	5.442104	0.561235
3.61545E+14	5.430923	0.560773
3.60163E+14	5.419850	0.560316
3.58791E+14	5.408892	0.559864
3.57429E+14	5.398098	0.559420
3.56078E+14	5.387416	0.558981
3.54737E+14	5.376843	0.558547
3.53406E+14	5.366417	0.558120
3.52084E+14	5.356117	0.557698
3.50773E+14	5.345950	0.557283
3.49472E+14	5.335959	0.556876
3.48180E+14	5.326057	0.556473
3.46897E+14	5.316345	0.556079
3.45624E+14	5.306748	0.555691
3.44360E+14	5.297339	0.555311
3.43106E+14	5.288031	0.554937
3.41861E+14	5.278901	0.554571
3.40624E+14	5.269930	0.554213
3.39397E+14	5.261072	0.553860
3.38178E+14	5.252413	0.553517
3.36968E+14	5.243898	0.553181
3.35767E+14	5.235502	0.552851
3.34574E+14	5.227282	0.552529
3.33390E+14	5.219240	0.552217
3.32214E+14	5.211360	0.551912
3.31046E+14	5.203579	0.551612
3.29886E+14	5.196000	0.551323
3.28735E+14	5.188592	0.551042
3.27592E+14	5.181311	0.550767
3.26456E+14	5.174201	0.550501
3.25328E+14	5.167260	0.550244
3.24209E+14	5.160447	0.549993
3.23096E+14	5.153824	0.549752
3.21992E+14	5.147344	0.549517
3.20895E+14	5.141022	0.549291
3.19805E+14	5.134875	0.549074
3.18723E+14	5.128854	0.548864
3.17648E+14	5.122993	0.548661
3.16580E+14	5.117315	0.548469
3.15520E+14	5.111784	0.548283
3.14466E+14	5.106405	0.548106
3.13420E+14	5.101177	0.547936
3.12380E+14	5.096121	0.547775
3.11347E+14	5.091189	0.547621
3.10322E+14	5.086416	0.547475
3.09302E+14	5.081825	0.547339
3.08290E+14	5.077379	0.547210
3.07284E+14	5.073069	0.547088
3.06285E+14	5.068917	0.546975
3.05292E+14	5.064916	0.546869
3.04306E+14	5.061065	0.546771
3.03326E+14	5.057368	0.546682
3.02352E+14	5.053807	0.546600
3.01384E+14	5.050392	0.546525
3.00423E+14	5.047127	0.546459
2.99468E+14	5.043988	0.546399
2.98518E+14	5.041030	0.546348
2.97575E+14	5.038199	0.546305
2.96638E+14	5.035516	0.546269
2.95707E+14	5.032979	0.546242
2.94781E+14	5.030576	0.546221
2.93861E+14	5.028282	0.546206
2.92947E+14	5.026181	0.546202
2.92039E+14	5.024198	0.546204
2.91136E+14	5.022343	0.546213
2.90239E+14	5.020636	0.546229
2.89347E+14	5.019025	0.546251
2.88461E+14	5.017640	0.546285
2.87580E+14	5.016454	0.546330
2.86705E+14	5.015461	0.546386
2.85835E+14	5.014717	0.546454
2.84970E+14	5.014187	0.546535
2.84110E+14	5.013817	0.546624
2.83256E+14	5.013677	0.546726
2.82407E+14	5.013730	0.546838
2.81562E+14	5.013976	0.546960
2.80723E+14	5.014388	0.547092
2.79889E+14	5.015013	0.547235
2.79059E+14	5.015786	0.547387
2.78235E+14	5.016704	0.547546
2.77416E+14	5.017811	0.547715
2.76601E+14	5.019095	0.547895
2.75791E+14	5.020513	0.548081
2.74986E+14	5.022097	0.548277
2.74185E+14	5.023792	0.548478
2.73389E+14	5.025665	0.548689
2.72598E+14	5.027682	0.548909
2.71811E+14	5.029800	0.549133
2.71029E+14	5.032094	0.549368
2.70251E+14	5.034478	0.549607
2.69478E+14	5.036985	0.549853
2.68709E+14	5.039640	0.550107
2.67945E+14	5.042354	0.550364
2.67185E+14	5.045211	0.550629
2.66429E+14	5.048158	0.550899
2.65677E+14	5.051242	0.551176
2.64930E+14	5.054371	0.551456
2.64187E+14	5.057580	0.551740
2.63448E+14	5.060898	0.552031
2.62713E+14	5.064264	0.552323
2.61982E+14	5.067727	0.552621
2.61255E+14	5.071281	0.552924
2.60533E+14	5.074835	0.553228
2.59814E+14	5.078482	0.553536
2.59099E+14	5.082210	0.553848
2.58388E+14	5.085957	0.554162
2.57681E+14	5.089749	0.554478
2.56978E+14	5.093589	0.554796
2.56279E+14	5.097415	0.556223
2.55584E+14	5.101225	0.558406
2.54892E+14	5.105079	0.560594
2.54204E+14	5.108950	0.562784
2.53520E+14	5.112837	0.564977
2.52839E+14	5.116764	0.567173
2.52162E+14	5.120659	0.569369
2.51489E+14	5.124621	0.571570
2.50819E+14	5.128577	0.573772
2.50153E+14	5.132528	0.575975
2.49490E+14	5.136550	0.577300
2.48831E+14	5.140629	0.577841
2.48175E+14	5.144665	0.578380
2.47523E+14	5.148734	0.578920
2.46874E+14	5.152787	0.579461
2.46229E+14	5.156846	0.580001
2.45587E+14	5.160881	0.580540
2.44948E+14	5.164914	0.581080
2.44313E+14	5.168914	0.581617
2.43681E+14	5.172952	0.582157
2.43052E+14	5.176918	0.582694
2.42426E+14	5.180900	0.583231
2.41804E+14	5.184854	0.583766
2.41185E+14	5.188800	0.584302
2.40569E+14	5.192720	0.584836
2.39956E+14	5.196587	0.585367
2.39346E+14	5.200489	0.585901
2.38739E+14	5.204325	0.586431
2.38135E+14	5.208171	0.586961
2.37535E+14	5.211977	0.587490
2.36937E+14	5.215767	0.588017
2.36343E+14	5.219544	0.588545
2.35751E+14	5.218437	0.588797
2.35162E+14	5.212690	0.588789
2.34577E+14	5.206947	0.588780
2.33994E+14	5.201206	0.588771
2.33414E+14	5.195469	0.588761
2.32837E+14	5.189735	0.588751
2.32263E+14	5.184004	0.588741
2.31691E+14	5.178276	0.588731
2.31123E+14	5.172551	0.588720
2.30557E+14	5.166830	0.588709
2.29994E+14	5.161111	0.588697
2.29434E+14	5.155396	0.588685
2.28876E+14	5.149592	0.590273
2.28321E+14	5.143719	0.593117
2.27769E+14	5.137848	0.595957
2.27220E+14	5.131980	0.598793
2.26673E+14	5.126113	0.601626
2.26129E+14	5.120249	0.604456
2.25587E+14	5.114387	0.607282
2.25048E+14	5.108527	0.610104
2.24512E+14	5.102669	0.612923
2.23978E+14	5.096813	0.615739
2.23446E+14	5.091003	0.617833
2.22917E+14	5.085240	0.619194
2.22391E+14	5.079480	0.620553
2.21867E+14	5.073722	0.621910
2.21346E+14	5.067968	0.623264
2.20827E+14	5.062216	0.624617
2.20310E+14	5.056467	0.625969
2.19796E+14	5.050721	0.627318
2.19284E+14	5.044978	0.628665
2.18775E+14	5.039238	0.630011
2.18268E+14	5.033500	0.631354
2.17763E+14	5.027766	0.632696
2.17261E+14	5.022034	0.634036
2.16761E+14	5.016305	0.635374
2.16263E+14	5.010579	0.636710
2.15768E+14	5.004856	0.638044
2.15274E+14	4.999135	0.639376
2.14784E+14	4.993418	0.640707
2.14295E+14	4.987703	0.642035
2.13808E+14	4.981991	0.643362
