5.69079E+14	-4.281110	23.539536
5.65661E+14	-4.398527	23.730807
5.62284E+14	-4.517110	23.922312
5.58947E+14	-4.639581	24.116287
5.55649E+14	-4.776951	24.321633
5.52390E+14	-4.915689	24.527251
5.49170E+14	-5.055924	24.732977
5.45986E+14	-5.197659	24.938801
5.42839E+14	-5.320584	25.128254
5.39728E+14	-5.429617	25.305371
5.36653E+14	-5.539802	25.482397
5.33612E+14	-5.651238	25.659201
5.30606E+14	-5.763822	25.835907
5.27633E+14	-5.877713	26.012311
5.24694E+14	-6.001455	26.195436
5.21787E+14	-6.129632	26.380715
5.18912E+14	-6.259196	26.565754
5.16069E+14	-6.390142	26.750550
5.13257E+14	-6.522180	26.934677
5.10475E+14	-6.642074	27.108019
5.07723E+14	-6.763363	27.280870
5.05000E+14	-6.885889	27.453427
5.02307E+14	-7.009773	27.625527
4.99642E+14	-7.135611	27.797616
4.97006E+14	-7.278156	27.981209
4.94397E+14	-7.422139	28.164454
4.91815E+14	-7.567645	28.347232
4.89260E+14	-7.714653	28.529564
4.86732E+14	-7.863170	28.711429
4.84229E+14	-8.009808	28.890282
4.81752E+14	-8.155497	29.066863
4.79301E+14	-8.302648	29.242931
4.76874E+14	-8.451226	29.418522
4.74471E+14	-8.601279	29.593565
4.72093E+14	-8.763642	29.776244
4.69739E+14	-8.934551	29.963611
4.67407E+14	-9.107042	30.150522
4.65099E+14	-9.281172	30.336888
4.62814E+14	-9.450171	30.517780
4.60551E+14	-9.582198	30.669856
4.58309E+14	-9.715441	30.821324
4.56090E+14	-9.849874	30.972213
4.53892E+14	-9.985481	31.122540
4.51715E+14	-10.122329	31.272204
4.49559E+14	-10.291186	31.443602
4.47423E+14	-10.464617	31.616765
4.45308E+14	-10.639545	31.789326
4.43212E+14	-10.815964	31.961282
4.41136E+14	-10.993772	32.132766
4.39080E+14	-11.169053	32.300809
4.37042E+14	-11.345220	32.467800
4.35023E+14	-11.522708	32.634330
4.33023E+14	-11.701660	32.800187
4.31042E+14	-11.882010	32.965458
4.29078E+14	-12.052096	33.122068
4.27132E+14	-12.221283	33.276566
4.25204E+14	-12.391732	33.430473
4.23292E+14	-12.563430	33.583801
4.21399E+14	-12.736414	33.736487
4.19522E+14	-12.916034	33.892355
4.17661E+14	-13.136498	34.074802
4.15817E+14	-13.358561	34.256729
4.13989E+14	-13.582231	34.438115
4.12178E+14	-13.807510	34.618948
4.10382E+14	-14.039113	34.802550
4.08601E+14	-14.275381	34.987753
4.06836E+14	-14.513265	35.172483
4.05086E+14	-14.752766	35.356730
4.03352E+14	-14.958326	35.517035
4.01631E+14	-15.131492	35.654517
3.99926E+14	-15.305663	35.791530
3.98235E+14	-15.480857	35.928040
3.96558E+14	-15.656983	36.064179
3.94896E+14	-15.834092	36.199867
3.93247E+14	-16.008392	36.332613
3.91612E+14	-16.174432	36.458961
3.89990E+14	-16.341310	36.584933
3.88382E+14	-16.509073	36.710449
3.86787E+14	-16.677650	36.835617
3.85205E+14	-16.847059	36.960406
3.83636E+14	-17.017728	37.085079
3.82079E+14	-17.194685	37.212899
3.80536E+14	-17.372466	37.340399
3.79004E+14	-17.551122	37.467496
3.77485E+14	-17.730596	37.594277
3.75978E+14	-17.910925	37.720678
3.74483E+14	-18.084543	37.842055
3.73000E+14	-18.204786	38.016861
3.71529E+14	-18.318983	38.202245
3.70069E+14	-18.433524	38.388074
3.68621E+14	-18.548406	38.574346
3.67184E+14	-18.663632	38.761063
3.65758E+14	-18.779053	38.948131
3.64343E+14	-18.892024	39.133890
3.62939E+14	-19.005322	39.320086
3.61545E+14	-19.118946	39.506718
3.60163E+14	-19.232898	39.693786
3.58791E+14	-19.347177	39.881290
3.57429E+14	-19.461783	40.069231
3.56078E+14	-19.576717	40.257607
3.54737E+14	-19.691977	40.446421
3.53406E+14	-19.807564	40.635670
3.52084E+14	-19.923478	40.825356
3.50773E+14	-20.039719	41.015477
3.49472E+14	-20.156288	41.206036
3.48180E+14	-20.272472	41.396586
3.46897E+14	-20.388172	41.587068
3.45624E+14	-20.504191	41.777982
3.44360E+14	-20.620530	41.969329
3.43106E+14	-20.737188	42.161108
3.41861E+14	-20.854165	42.353319
3.40624E+14	-20.971600	42.546049
3.39397E+14	-21.089988	42.739605
3.38178E+14	-21.208699	42.933595
3.36968E+14	-21.327733	43.128020
3.35767E+14	-21.447091	43.322879
3.34574E+14	-21.566772	43.518172
3.33390E+14	-21.686776	43.713900
3.32214E+14	-21.811973	43.913080
3.31046E+14	-21.938133	44.113089
3.29886E+14	-22.064643	44.313545
3.28735E+14	-22.191505	44.514449
3.27592E+14	-22.318717	44.715802
3.26456E+14	-22.446280	44.917602
3.25328E+14	-22.575144	45.120437
3.24209E+14	-22.705005	45.324119
3.23096E+14	-22.835225	45.528253
3.21992E+14	-22.965804	45.732839
3.20895E+14	-23.096742	45.937876
3.19805E+14	-23.228038	46.143366
3.18723E+14	-23.361179	46.350222
3.17648E+14	-23.498054	46.559606
3.16580E+14	-23.635312	46.769454
3.15520E+14	-23.772953	46.979765
3.14466E+14	-23.910977	47.190540
3.13420E+14	-24.049384	47.401778
3.12380E+14	-24.186667	47.615907
3.11347E+14	-24.232564	47.978081
3.10322E+14	-24.278192	48.341470
3.09302E+14	-24.323554	48.706074
3.08290E+14	-24.368648	49.071892
3.07284E+14	-24.413474	49.438925
3.06285E+14	-24.458033	49.807173
3.05292E+14	-24.474021	50.186794
3.04306E+14	-24.478797	50.571461
3.03326E+14	-24.483025	50.957330
3.02352E+14	-24.486706	51.344401
3.01384E+14	-24.489839	51.732674
3.00423E+14	-24.492424	52.122150
2.99468E+14	-24.494462	52.512827
2.98518E+14	-24.481330	52.886582
2.97575E+14	-24.464092	53.257008
2.96638E+14	-24.446264	53.628452
2.95707E+14	-24.427847	54.000915
2.94781E+14	-24.408840	54.374395
2.93861E+14	-24.389243	54.748894
2.92947E+14	-24.369057	55.124410
2.92039E+14	-24.343795	55.504380
2.91136E+14	-24.282239	55.912601
2.90239E+14	-24.219768	56.321886
2.89347E+14	-24.156382	56.732232
2.88461E+14	-24.092081	57.143641
2.87580E+14	-24.026866	57.556113
2.86705E+14	-23.960735	57.969646
2.85835E+14	-23.893690	58.384243
2.84970E+14	-23.825731	58.799902
2.84110E+14	-23.736914	59.180607
2.83256E+14	-23.622899	59.518033
2.82407E+14	-23.508033	59.855968
2.81562E+14	-23.392314	60.194413
2.80723E+14	-23.275744	60.533368
2.79889E+14	-23.158322	60.872833
2.79059E+14	-23.040049	61.212808
2.78235E+14	-22.920924	61.553293
2.77416E+14	-22.800947	61.894288
2.76601E+14	-22.680119	62.235792
2.75791E+14	-22.558439	62.577807
2.74986E+14	-22.435907	62.920331
2.74185E+14	-22.312524	63.263365
2.73389E+14	-22.188406	63.593711
2.72598E+14	-22.063920	63.882688
2.71811E+14	-21.938765	64.171967
2.71029E+14	-21.812941	64.461547
2.70251E+14	-21.686448	64.751428
2.69478E+14	-21.559286	65.041610
2.68709E+14	-21.431455	65.332094
2.67945E+14	-21.302955	65.622879
2.67185E+14	-21.173786	65.913965
2.66429E+14	-21.043948	66.205353
2.65677E+14	-20.913441	66.497041
2.64930E+14	-20.782265	66.789032
2.64187E+14	-20.650420	67.081323
2.63448E+14	-20.517906	67.373916
2.62713E+14	-20.396583	67.667554
2.61982E+14	-20.292384	67.962670
2.61255E+14	-20.187615	68.258176
2.60533E+14	-20.082274	68.554074
2.59814E+14	-19.976363	68.850362
2.59099E+14	-19.869881	69.147041
2.58388E+14	-19.762829	69.444111
2.57681E+14	-19.655206	69.741572
2.56978E+14	-19.547012	70.039424
2.56279E+14	-19.438247	70.337667
2.55584E+14	-19.328912	70.636300
2.54892E+14	-19.219006	70.935324
2.54204E+14	-19.108529	71.234740
2.53520E+14	-18.990767	71.545820
2.52839E+14	-18.843750	71.905232
2.52162E+14	-18.695859	72.265164
2.51489E+14	-18.547094	72.625614
2.50819E+14	-18.397455	72.986585
2.50153E+14	-18.246943	73.348074
2.49490E+14	-18.095557	73.710083
2.48831E+14	-17.943298	74.072611
2.48175E+14	-17.790165	74.435659
2.47523E+14	-17.636158	74.799226
2.46874E+14	-17.481277	75.163312
2.46229E+14	-17.325523	75.527918
2.45587E+14	-17.168895	75.893044
2.44948E+14	-17.011394	76.258688
2.44313E+14	-16.735487	76.597093
2.43681E+14	-16.456011	76.934919
2.43052E+14	-16.175311	77.272715
2.42426E+14	-15.893388	77.610481
2.41804E+14	-15.610242	77.948217
2.41185E+14	-15.325872	78.285923
2.40569E+14	-15.040279	78.623600
2.39956E+14	-14.753462	78.961246
2.39346E+14	-14.465422	79.298863
2.38739E+14	-14.176158	79.636450
2.38135E+14	-13.885671	79.974006
2.37535E+14	-13.593961	80.311533
2.36937E+14	-13.301027	80.649030
2.36343E+14	-12.996192	80.963765
