1.94191E+15	2.15555E+00	9.40392E-05
1.84672E+15	2.16175E+00	1.85429E-04
1.76042E+15	2.16796E+00	2.77080E-04
1.68183E+15	2.17418E+00	3.68993E-04
1.60996E+15	2.18040E+00	4.61168E-04
1.54398E+15	2.18664E+00	5.53606E-04
1.48319E+15	2.19288E+00	6.46305E-04
1.42701E+15	2.19914E+00	7.39266E-04
1.37493E+15	2.20540E+00	8.32489E-04
1.32652E+15	2.21167E+00	9.25974E-04
1.28140E+15	2.21795E+00	1.01972E-03
1.23924E+15	2.22424E+00	1.11373E-03
1.19978E+15	2.23054E+00	1.20800E-03
1.16275E+15	2.23685E+00	1.30253E-03
1.12794E+15	2.24317E+00	1.39733E-03
1.09515E+15	2.24949E+00	1.49238E-03
1.09261E+15	2.25000E+00	1.50000E-03
1.09071E+15	2.25000E+00	1.59000E-03
1.08882E+15	2.25000E+00	1.71000E-03
1.08693E+15	2.25000E+00	1.86000E-03
1.08505E+15	2.25000E+00	1.71000E-03
1.08318E+15	2.25000E+00	1.44000E-03
1.08132E+15	2.25000E+00	1.35000E-03
1.07760E+15	2.25000E+00	1.23000E-03
1.07392E+15	2.25000E+00	1.23000E-03
1.06965E+15	2.25000E+00	1.29000E-03
1.06783E+15	2.25000E+00	1.41000E-03
1.06602E+15	2.25000E+00	1.44000E-03
1.06421E+15	2.25000E+00	1.38000E-03
1.06241E+15	2.25000E+00	1.32000E-03
1.05883E+15	2.25000E+00	1.23000E-03
1.05468E+15	2.25000E+00	1.23000E-03
1.03611E+15	2.25000E+00	1.20000E-03
1.01709E+15	2.25000E+00	1.14000E-03
9.98226E+14	2.25000E+00	1.11000E-03
9.79538E+14	2.25000E+00	1.11000E-03
9.60557E+14	2.25000E+00	1.14000E-03
9.41826E+14	2.25000E+00	1.14000E-03
9.22906E+14	2.25000E+00	1.14000E-03
9.04297E+14	2.25000E+00	1.14000E-03
8.85175E+14	2.25000E+00	1.14000E-03
8.66445E+14	2.25000E+00	1.17000E-03
8.47728E+14	2.25000E+00	1.20000E-03
8.43930E+14	2.25000E+00	1.26000E-03
8.40166E+14	2.25000E+00	1.32000E-03
8.36435E+14	2.25000E+00	1.38000E-03
8.32737E+14	2.25000E+00	1.50000E-03
8.28707E+14	2.25000E+00	1.71000E-03
8.25077E+14	2.25000E+00	2.13000E-03
8.21121E+14	2.25000E+00	2.82000E-03
8.19335E+14	2.25000E+00	3.60000E-03
8.17557E+14	2.25000E+00	5.70000E-03
8.15787E+14	2.24999E+00	7.50000E-03
8.13672E+14	2.25000E+00	5.10000E-03
8.11919E+14	2.25000E+00	3.00000E-03
8.09824E+14	2.25000E+00	3.60000E-03
8.06358E+14	2.25000E+00	3.60000E-03
8.04292E+14	2.25000E+00	3.90000E-03
8.02578E+14	2.25000E+00	4.50000E-03
8.00532E+14	2.25000E+00	5.40000E-03
7.98834E+14	2.25000E+00	3.60000E-03
7.94790E+14	2.25000E+00	3.60000E-03
7.91118E+14	2.25000E+00	4.20000E-03
7.87480E+14	2.25000E+00	4.20000E-03
7.85509E+14	2.25000E+00	4.20000E-03
7.83549E+14	2.25000E+00	4.20000E-03
7.81598E+14	2.25000E+00	4.20000E-03
7.79980E+14	2.25000E+00	4.20000E-03
7.78047E+14	2.25000E+00	3.90000E-03
7.76123E+14	2.25000E+00	4.20000E-03
7.74209E+14	2.25000E+00	4.20000E-03
7.72305E+14	2.25000E+00	4.20000E-03
7.70410E+14	2.25000E+00	3.30000E-03
7.68524E+14	2.25000E+00	3.00000E-03
7.64779E+14	2.25000E+00	2.82000E-03
7.61071E+14	2.25000E+00	2.58000E-03
