6.710073E+15	9.76466E+00	7.32792E+00
6.698380E+15	9.76366E+00	7.23786E+00
6.686966E+15	9.76130E+00	7.14911E+00
6.675355E+15	9.75673E+00	7.06212E+00
6.663783E+15	9.75129E+00	6.97732E+00
6.652252E+15	9.74390E+00	6.89363E+00
6.640526E+15	9.73568E+00	6.81211E+00
6.629075E+15	9.72599E+00	6.73257E+00
6.617430E+15	9.71506E+00	6.65434E+00
6.605827E+15	9.70356E+00	6.57762E+00
6.594264E+15	9.69069E+00	6.50273E+00
6.582742E+15	9.67722E+00	6.42955E+00
6.571260E+15	9.66317E+00	6.35805E+00
6.559589E+15	9.64789E+00	6.28805E+00
6.548187E+15	9.63209E+00	6.21960E+00
6.536598E+15	9.61511E+00	6.15257E+00
6.524824E+15	9.59828E+00	6.08727E+00
6.513318E+15	9.58097E+00	6.02351E+00
6.501852E+15	9.56258E+00	5.96095E+00
6.490203E+15	9.54438E+00	5.90004E+00
6.478595E+15	9.52512E+00	5.84033E+00
6.467029E+15	9.50610E+00	5.78213E+00
6.455504E+15	9.48669E+00	5.72529E+00
6.444020E+15	9.46691E+00	5.66970E+00
6.432357E+15	9.44679E+00	5.61534E+00
6.420737E+15	9.42696E+00	5.56238E+00
6.409158E+15	9.40616E+00	5.51041E+00
6.397621E+15	9.38569E+00	5.45977E+00
6.386125E+15	9.36555E+00	5.41045E+00
6.374455E+15	9.34450E+00	5.36197E+00
6.363043E+15	9.32380E+00	5.31474E+00
6.351457E+15	9.30347E+00	5.26867E+00
6.339913E+15	9.28226E+00	5.22345E+00
6.328199E+15	9.26207E+00	5.17948E+00
6.316739E+15	9.24101E+00	5.13628E+00
6.305110E+15	9.22036E+00	5.09416E+00
6.293523E+15	9.20013E+00	5.05307E+00
6.281980E+15	9.17969E+00	5.01282E+00
6.270478E+15	9.15906E+00	4.97336E+00
6.258810E+15	9.13886E+00	4.93490E+00
6.247186E+15	9.11849E+00	4.89715E+00
6.235605E+15	9.09855E+00	4.86040E+00
6.224067E+15	9.07846E+00	4.82429E+00
6.212571E+15	9.05882E+00	4.78910E+00
6.200914E+15	9.03903E+00	4.75455E+00
6.189503E+15	9.01973E+00	4.72078E+00
6.177932E+15	9.00027E+00	4.68771E+00
6.166203E+15	8.98129E+00	4.65542E+00
6.154718E+15	8.96219E+00	4.62369E+00
6.143077E+15	8.94356E+00	4.59273E+00
6.131479E+15	8.92546E+00	4.56242E+00
6.119925E+15	8.90721E+00	4.53272E+00
6.108414E+15	8.88887E+00	4.50352E+00
6.096946E+15	8.87103E+00	4.47494E+00
6.085325E+15	8.85370E+00	4.44706E+00
6.073748E+15	8.83627E+00	4.41960E+00
6.062215E+15	8.81874E+00	4.39269E+00
6.050532E+15	8.80174E+00	4.36627E+00
6.039087E+15	8.78525E+00	4.34054E+00
6.027492E+15	8.76868E+00	4.31515E+00
6.015942E+15	8.75203E+00	4.29018E+00
6.004244E+15	8.73651E+00	4.26590E+00
5.992783E+15	8.72032E+00	4.24182E+00
5.981175E+15	8.70466E+00	4.21830E+00
5.969613E+15	8.68953E+00	4.19525E+00
5.958094E+15	8.67433E+00	4.17255E+00
5.946433E+15	8.65968E+00	4.15032E+00
5.934817E+15	8.64497E+00	4.12837E+00
5.923246E+15	8.63079E+00	4.10690E+00
5.911721E+15	8.61656E+00	4.08576E+00
5.900240E+15	8.60288E+00	4.06498E+00
5.888619E+15	8.58914E+00	4.04452E+00
5.877045E+15	8.57594E+00	4.02447E+00
5.865515E+15	8.56271E+00	4.00463E+00
5.853849E+15	8.55002E+00	3.98526E+00
5.842410E+15	8.53729E+00	3.96603E+00
5.830836E+15	8.52512E+00	3.94720E+00
5.819127E+15	8.51289E+00	3.92864E+00
5.807645E+15	8.50123E+00	3.91036E+00
5.796029E+15	8.48952E+00	3.89234E+00
5.784460E+15	8.47777E+00	3.87452E+00
5.772937E+15	8.46660E+00	3.85698E+00
5.761283E+15	8.45598E+00	3.83976E+00
5.749852E+15	8.44533E+00	3.82269E+00
5.738117E+15	8.43465E+00	3.80582E+00
5.726603E+15	8.42453E+00	3.78921E+00
5.715136E+15	8.41497E+00	3.77294E+00
5.703541E+15	8.40479E+00	3.75667E+00
5.691994E+15	8.39578E+00	3.74073E+00
5.680322E+15	8.38613E+00	3.72487E+00
5.668868E+15	8.37707E+00	3.70921E+00
5.657291E+15	8.36857E+00	3.69380E+00
5.645591E+15	8.36005E+00	3.67854E+00
5.634109E+15	8.35151E+00	3.66335E+00
5.622505E+15	8.34353E+00	3.64842E+00
5.610949E+15	8.33554E+00	3.63356E+00
5.599440E+15	8.32812E+00	3.61890E+00
5.587812E+15	8.32069E+00	3.60431E+00
5.576233E+15	8.31323E+00	3.58985E+00
5.564702E+15	8.30636E+00	3.57554E+00
5.553054E+15	8.30005E+00	3.56141E+00
5.541456E+15	8.29315E+00	3.54723E+00
5.529905E+15	8.28682E+00	3.53325E+00
5.518403E+15	8.28107E+00	3.51940E+00
5.506787E+15	8.27530E+00	3.50562E+00
5.495220E+15	8.26953E+00	3.49185E+00
5.483702E+15	8.26374E+00	3.47815E+00
5.472073E+15	8.25854E+00	3.46458E+00
5.460493E+15	8.25392E+00	3.45114E+00
5.448962E+15	8.24870E+00	3.43759E+00
5.437322E+15	8.24407E+00	3.42417E+00
5.425889E+15	8.24001E+00	3.41088E+00
5.414192E+15	8.23595E+00	3.39759E+00
5.402701E+15	8.23189E+00	3.38432E+00
5.391104E+15	8.22782E+00	3.37105E+00
5.379556E+15	8.22434E+00	3.35785E+00
5.367905E+15	8.22086E+00	3.34460E+00
5.356457E+15	8.21796E+00	3.33147E+00
5.344905E+15	8.21506E+00	3.31834E+00
5.333253E+15	8.21217E+00	3.30511E+00
5.321651E+15	8.20927E+00	3.29189E+00
5.310099E+15	8.20696E+00	3.27872E+00
5.298598E+15	8.20466E+00	3.26551E+00
5.286998E+15	8.20236E+00	3.25224E+00
5.275448E+15	8.20065E+00	3.23898E+00
5.263802E+15	8.19894E+00	3.22572E+00
5.252354E+15	8.19724E+00	3.21235E+00
5.240663E+15	8.19555E+00	3.19893E+00
5.229170E+15	8.19445E+00	3.18550E+00
5.217582E+15	8.19336E+00	3.17197E+00
5.206046E+15	8.19228E+00	3.15838E+00
5.194417E+15	8.19179E+00	3.14479E+00
5.182841E+15	8.19130E+00	3.13115E+00
5.171315E+15	8.19084E+00	3.11733E+00
5.159700E+15	8.19038E+00	3.10341E+00
5.148136E+15	8.18994E+00	3.08937E+00
5.136624E+15	8.19009E+00	3.07532E+00
5.125025E+15	8.18967E+00	3.06106E+00
5.113477E+15	8.18985E+00	3.04674E+00
5.101843E+15	8.19005E+00	3.03224E+00
5.090262E+15	8.19026E+00	3.01763E+00
5.078734E+15	8.19106E+00	3.00301E+00
5.067121E+15	8.19131E+00	2.98806E+00
5.055561E+15	8.19157E+00	2.97299E+00
5.044054E+15	8.19242E+00	2.95786E+00
5.032465E+15	8.19272E+00	2.94245E+00
5.020929E+15	8.19303E+00	2.92688E+00
5.009312E+15	8.19394E+00	2.91123E+00
4.997749E+15	8.19428E+00	2.89531E+00
4.986239E+15	8.19465E+00	2.87917E+00
4.974651E+15	8.19502E+00	2.86291E+00
4.962986E+15	8.19541E+00	2.84649E+00
4.951505E+15	8.19523E+00	2.82979E+00
4.939948E+15	8.19506E+00	2.81299E+00
4.928316E+15	8.19490E+00	2.79602E+00
4.916738E+15	8.19357E+00	2.77880E+00
4.905215E+15	8.19283E+00	2.76157E+00
4.893618E+15	8.19091E+00	2.74416E+00
4.882076E+15	8.18897E+00	2.72681E+00
4.870463E+15	8.18583E+00	2.70941E+00
4.858905E+15	8.18205E+00	2.69221E+00
4.847401E+15	8.17704E+00	2.67524E+00
4.835828E+15	8.17134E+00	2.65884E+00
4.824186E+15	8.16373E+00	2.64315E+00
4.812600E+15	8.15473E+00	2.62875E+00
4.801069E+15	8.14425E+00	2.61633E+00
4.789472E+15	8.13099E+00	2.60650E+00
4.777931E+15	8.11590E+00	2.60089E+00
4.766325E+15	8.09928E+00	2.60142E+00
4.754775E+15	8.08189E+00	2.61067E+00
4.743161E+15	8.06669E+00	2.63216E+00
4.731604E+15	8.06020E+00	2.66900E+00
4.720103E+15	8.07414E+00	2.72138E+00
4.708540E+15	8.12130E+00	2.78039E+00
4.696917E+15	8.21104E+00	2.82456E+00
4.685351E+15	8.33350E+00	2.82348E+00
4.673841E+15	8.45268E+00	2.76102E+00
4.662273E+15	8.53128E+00	2.65590E+00
4.650647E+15	8.56320E+00	2.54285E+00
4.639079E+15	8.56174E+00	2.44310E+00
4.627568E+15	8.54283E+00	2.36197E+00
4.616001E+15	8.51731E+00	2.29728E+00
4.604379E+15	8.49003E+00	2.24517E+00
4.592816E+15	8.46394E+00	2.20216E+00
4.581199E+15	8.43940E+00	2.16563E+00
4.569641E+15	8.41723E+00	2.13383E+00
4.558141E+15	8.39761E+00	2.10541E+00
4.546588E+15	8.37948E+00	2.07936E+00
4.534985E+15	8.36292E+00	2.05504E+00
4.523442E+15	8.34796E+00	2.03209E+00
4.511848E+15	8.33408E+00	2.00995E+00
4.500207E+15	8.32188E+00	1.98859E+00
4.488732E+15	8.31079E+00	1.96768E+00
4.477103E+15	8.30025E+00	1.94705E+00
4.465534E+15	8.29027E+00	1.92657E+00
4.454025E+15	8.28143E+00	1.90624E+00
4.442365E+15	8.27260E+00	1.88583E+00
4.430870E+15	8.26492E+00	1.86540E+00
4.419228E+15	8.25725E+00	1.84482E+00
4.407749E+15	8.24959E+00	1.82403E+00
4.396125E+15	8.24252E+00	1.80303E+00
4.384562E+15	8.23546E+00	1.78177E+00
4.372958E+15	8.22841E+00	1.76019E+00
4.361415E+15	8.22139E+00	1.73828E+00
4.349833E+15	8.21379E+00	1.71605E+00
4.338312E+15	8.20679E+00	1.69350E+00
4.326752E+15	8.19866E+00	1.67051E+00
4.315155E+15	8.19054E+00	1.64714E+00
4.303620E+15	8.18185E+00	1.62346E+00
4.292049E+15	8.17258E+00	1.59947E+00
4.280443E+15	8.16217E+00	1.57517E+00
4.268899E+15	8.15061E+00	1.55057E+00
4.257321E+15	8.13789E+00	1.52584E+00
4.245710E+15	8.12342E+00	1.50111E+00
4.234162E+15	8.10720E+00	1.47656E+00
4.222582E+15	8.08920E+00	1.45248E+00
4.211065E+15	8.06767E+00	1.42929E+00
4.199424E+15	8.04372E+00	1.40762E+00
4.187847E+15	8.01559E+00	1.38828E+00
4.176333E+15	7.98376E+00	1.37269E+00
4.164699E+15	7.94695E+00	1.36265E+00
4.153129E+15	7.90497E+00	1.36100E+00
4.141623E+15	7.85918E+00	1.37188E+00
4.130000E+15	7.81132E+00	1.40092E+00
4.118441E+15	7.76908E+00	1.45530E+00
4.106858E+15	7.74505E+00	1.54115E+00
4.095340E+15	7.76265E+00	1.65693E+00
4.083797E+15	7.85024E+00	1.78244E+00
4.072144E+15	8.02170E+00	1.87084E+00
4.060644E+15	8.24889E+00	1.86215E+00
4.049035E+15	8.45476E+00	1.73404E+00
4.037492E+15	8.57440E+00	1.53352E+00
4.025929E+15	8.60267E+00	1.32777E+00
4.014346E+15	8.57031E+00	1.15339E+00
4.002745E+15	8.50837E+00	1.01724E+00
3.991210E+15	8.43529E+00	9.13649E-01
3.979658E+15	8.36082E+00	8.34831E-01
3.968088E+15	8.28847E+00	7.74074E-01
3.956503E+15	8.22089E+00	7.26397E-01
3.944903E+15	8.15710E+00	6.88294E-01
3.933370E+15	8.09836E+00	6.57228E-01
3.921741E+15	8.04357E+00	6.31522E-01
3.910181E+15	7.99276E+00	6.09806E-01
3.898608E+15	7.94480E+00	5.91311E-01
3.887104E+15	7.90026E+00	5.75233E-01
3.875507E+15	7.85802E+00	5.61168E-01
3.863901E+15	7.81751E+00	5.48657E-01
3.852363E+15	7.77985E+00	5.37488E-01
3.840816E+15	7.74391E+00	5.27399E-01
3.829261E+15	7.70914E+00	5.18199E-01
3.817619E+15	7.67608E+00	5.09761E-01
3.806049E+15	7.64474E+00	5.01991E-01
3.794548E+15	7.61454E+00	4.94770E-01
3.782965E+15	7.58494E+00	4.88010E-01
3.771376E+15	7.55703E+00	4.81694E-01
3.759784E+15	7.52971E+00	4.75728E-01
3.748262E+15	7.50298E+00	4.70078E-01
3.736663E+15	7.47739E+00	4.64719E-01
3.725135E+15	7.45292E+00	4.59634E-01
3.713531E+15	7.42849E+00	4.54748E-01
3.701927E+15	7.40517E+00	4.50089E-01
3.690395E+15	7.38244E+00	4.45605E-01
3.678791E+15	7.35973E+00	4.41280E-01
3.667260E+15	7.33814E+00	4.37123E-01
3.655659E+15	7.31711E+00	4.33111E-01
3.644131E+15	7.29612E+00	4.29206E-01
3.632536E+15	7.27569E+00	4.25429E-01
3.620945E+15	7.25636E+00	4.21779E-01
3.609427E+15	7.23652E+00	4.18202E-01
3.597845E+15	7.21778E+00	4.14744E-01
3.586268E+15	7.19906E+00	4.11359E-01
3.574698E+15	7.18090E+00	4.08061E-01
3.563135E+15	7.16276E+00	4.04834E-01
3.551580E+15	7.14517E+00	4.01682E-01
3.539966E+15	7.12760E+00	3.98590E-01
3.528429E+15	7.11059E+00	3.95573E-01
3.516834E+15	7.09413E+00	3.92619E-01
3.505251E+15	7.07769E+00	3.89719E-01
3.493678E+15	7.06126E+00	3.86862E-01
