1.12494E+15	4.11262	1.21678E-04
1.12419E+15	4.11258	1.21677E-04
1.12344E+15	4.11250	1.21676E-04
1.12268E+15	4.11246	1.21675E-04
1.12192E+15	4.11242	1.21675E-04
1.12117E+15	4.11238	1.21674E-04
1.12042E+15	4.11230	1.21673E-04
1.11966E+15	4.11226	1.21672E-04
1.11891E+15	4.11222	1.21672E-04
1.11816E+15	4.11218	1.21671E-04
1.11740E+15	4.11209	1.21670E-04
1.11665E+15	4.11205	1.21669E-04
1.11589E+15	4.11201	1.21669E-04
1.11514E+15	4.11193	1.21667E-04
1.11439E+15	4.11189	1.21667E-04
1.11363E+15	4.11185	1.21666E-04
1.11288E+15	4.11181	1.21666E-04
1.11212E+15	4.11173	1.21664E-04
1.11137E+15	4.11169	1.21664E-04
1.11061E+15	4.11165	1.21663E-04
1.10986E+15	4.11157	1.21662E-04
1.10911E+15	4.11153	1.21661E-04
1.10835E+15	4.11149	1.21661E-04
1.10760E+15	4.11141	1.21660E-04
1.10684E+15	4.11136	1.21659E-04
1.10609E+15	4.11132	1.21658E-04
1.10534E+15	4.11124	1.21657E-04
1.10459E+15	4.11120	1.21657E-04
1.10383E+15	4.11116	1.21656E-04
1.10307E+15	4.11112	1.21655E-04
1.10232E+15	4.11104	1.21654E-04
1.10157E+15	4.11100	1.21654E-04
1.10081E+15	4.11096	1.21653E-04
1.10006E+15	4.11088	1.21652E-04
1.09930E+15	4.11084	1.21651E-04
1.09855E+15	4.11076	1.21650E-04
1.09780E+15	4.11072	1.21649E-04
1.09705E+15	4.11068	1.21649E-04
1.09629E+15	4.11059	1.21648E-04
1.09553E+15	4.11055	1.21647E-04
1.09478E+15	4.11051	1.21646E-04
1.09403E+15	4.11043	1.21645E-04
1.09327E+15	4.11039	1.21645E-04
1.09252E+15	4.11035	1.21644E-04
1.09177E+15	4.11027	1.21643E-04
1.09101E+15	4.11023	1.21642E-04
1.09026E+15	4.11019	1.21642E-04
1.08951E+15	4.11011	1.21640E-04
1.08875E+15	4.11007	1.21640E-04
1.08800E+15	4.10999	1.21639E-04
1.08724E+15	4.10995	1.21638E-04
1.08649E+15	4.10990	1.21637E-04
1.08574E+15	4.10982	1.21636E-04
1.08498E+15	4.10978	1.21636E-04
1.08422E+15	4.10970	1.21634E-04
1.08347E+15	4.10966	1.21634E-04
1.08272E+15	4.10962	1.21633E-04
1.08196E+15	4.10954	1.62176E-04
1.08121E+15	4.10950	1.62175E-04
1.08046E+15	4.10942	1.62174E-04
1.07970E+15	4.10938	1.62173E-04
1.07895E+15	4.10934	1.62172E-04
1.07820E+15	4.10926	1.62170E-04
1.07744E+15	4.10922	1.62170E-04
1.07669E+15	4.10913	1.62168E-04
1.07593E+15	4.10909	1.62167E-04
1.07518E+15	4.10901	1.62166E-04
1.07442E+15	4.10897	1.62165E-04
1.07367E+15	4.10893	1.62164E-04
1.07292E+15	4.10885	1.62162E-04
1.07216E+15	4.10881	1.62162E-04
1.07141E+15	4.10873	1.62160E-04
1.07066E+15	4.10869	1.62159E-04
1.06990E+15	4.10861	1.62158E-04
1.06914E+15	4.10857	1.62157E-04
1.06839E+15	4.10849	1.62155E-04
1.06764E+15	4.10845	1.62154E-04
1.06689E+15	4.10836	1.62153E-04
1.06613E+15	4.10832	1.62152E-04
1.06537E+15	4.10824	1.62150E-04
