950
9.919176E+14	1.94324	0.00001
9.815798E+14	1.94324	0.00001
9.714552E+14	1.94324	0.00002
9.615373E+14	1.94324	0.00002
9.518199E+14	1.94324	0.00003
9.422969E+14	1.94324	0.00003
9.329626E+14	1.94324	0.00003
9.238115E+14	1.94324	0.00003
9.148381E+14	1.94045	0.00002
9.060373E+14	1.94045	0.00001
8.974043E+14	1.94045	0.00002
8.889342E+14	1.94045	0.00002
8.806225E+14	1.94045	0.00003
8.724648E+14	1.94045	0.00006
8.644569E+14	1.94045	0.00009
8.565946E+14	1.93766	0.00014
8.488741E+14	1.93766	0.00023
8.412915E+14	1.93766	0.00030
8.338431E+14	1.93766	0.00048
8.265255E+14	1.93766	0.00099
8.193352E+14	1.93766	0.00180
8.122689E+14	1.93766	0.00043
8.053235E+14	1.93766	0.00029
7.984958E+14	1.93488	0.00061
7.917829E+14	1.93766	0.00088
7.851820E+14	1.93488	0.00064
7.786902E+14	1.93488	0.00034
7.723049E+14	1.93488	0.00038
7.660234E+14	1.93488	0.00073
7.598433E+14	1.93488	0.00067
7.537621E+14	1.93488	0.00189
7.534606E+14	1.92100	0.00000
7.525275E+14	1.92100	0.00000
7.515667E+14	1.92100	0.00000
7.506382E+14	1.92100	0.00000
7.496822E+14	1.92100	0.00000
7.487584E+14	1.92100	0.00000
7.478072E+14	1.92100	0.00000
7.468584E+14	1.92100	0.00000
7.459120E+14	1.92100	0.00000
7.449975E+14	1.92100	0.00000
7.440558E+14	1.92100	0.00000
7.430871E+14	1.91823	0.00000
7.421503E+14	1.91823	0.00000
7.412157E+14	1.91823	0.00000
7.402836E+14	1.92100	0.00000
7.393247E+14	1.92100	0.00000
7.383973E+14	1.92100	0.00000
7.374434E+14	1.92100	0.00000
7.365207E+14	1.91823	0.00000
7.355715E+14	1.91823	0.00000
7.346248E+14	1.91823	0.00000
7.336806E+14	1.92100	0.00000
7.327388E+14	1.91823	0.00000
7.317994E+14	1.91823	0.00000
7.308624E+14	1.91823	0.00000
7.299278E+14	1.91823	0.00000
7.289673E+14	1.91823	0.00000
7.280376E+14	1.91823	0.00000
7.270821E+14	1.91823	0.00000
7.261571E+14	1.91823	0.00000
7.252066E+14	1.91823	0.00000
7.242585E+14	1.91823	0.00000
7.233129E+14	1.91823	0.00000
7.223698E+14	1.91546	0.00000
7.214292E+14	1.91546	0.00000
7.204910E+14	1.91546	0.00000
7.195552E+14	1.91546	0.00000
7.186218E+14	1.91823	0.00000
7.176636E+14	1.91546	0.00000
7.167351E+14	1.91546	0.00000
7.157819E+14	1.91546	0.00000
7.148583E+14	1.91546	0.00000
7.139100E+14	1.91546	0.00000
7.129643E+14	1.91546	0.00000
7.120210E+14	1.91546	0.00000
7.110802E+14	1.91546	0.00000
7.101420E+14	1.91546	0.00000
7.092062E+14	1.91546	0.00000
7.082462E+14	1.91546	0.00000
7.073154E+14	1.91269	0.00000
7.063605E+14	1.91269	0.00277
7.054346E+14	1.91546	0.00000
7.044848E+14	1.91269	0.00277
7.035376E+14	1.91546	0.00277
7.025929E+14	1.91546	0.00277
7.016507E+14	1.91546	0.00000
7.007111E+14	1.91546	0.00277
6.997740E+14	1.91546	0.00277
6.988393E+14	1.91546	0.00277
6.978814E+14	1.91546	0.00277
6.969518E+14	1.91546	0.00277
6.959990E+14	1.91546	0.00277
6.950744E+14	1.91546	0.00277
6.941267E+14	1.91546	0.00277
6.931816E+14	1.91546	0.00277
6.922390E+14	1.91822	0.00277
6.912990E+14	1.91546	0.00000
6.903616E+14	1.91546	0.00277
6.894267E+14	1.91546	0.00277
6.884691E+14	1.91546	0.00277
6.875394E+14	1.91546	0.00277
6.865870E+14	1.91546	0.00277
6.856374E+14	1.91823	0.00000
6.847152E+14	1.91546	0.00277
6.837707E+14	1.91546	0.00277
6.828288E+14	1.91546	0.00277
6.818895E+14	1.91546	0.00277
6.809282E+14	1.91822	0.00277
6.799941E+14	1.91823	0.00000
6.790625E+14	1.91823	0.00000
6.781091E+14	1.91546	0.00000
6.771828E+14	1.91546	0.00000
6.762346E+14	1.91546	0.00000
6.752892E+14	1.91546	0.00000
6.743463E+14	1.91546	0.00000
6.734061E+14	1.91546	0.00000
6.724685E+14	1.91269	0.00000
6.715335E+14	1.91546	0.00000
6.705773E+14	1.91546	0.00000
6.696475E+14	1.91546	0.00000
6.686966E+14	1.91269	0.00000
6.677484E+14	1.91546	0.00000
6.668029E+14	1.91546	0.00000
6.658601E+14	1.91269	0.00000
6.649199E+14	1.91269	0.00000
6.639824E+14	1.91269	0.00000
6.630475E+14	1.90992	0.00000
6.620919E+14	1.91269	0.00000
6.611624E+14	1.90992	0.00000
6.602122E+14	1.91269	0.00000
6.592879E+14	1.91269	0.00000
6.583432E+14	1.91269	0.00000
6.574012E+14	1.91269	0.00000
6.564618E+14	1.91269	0.00000
6.555024E+14	1.91269	0.00000
6.545684E+14	1.90992	0.00000
6.536372E+14	1.90992	0.00000
6.526859E+14	1.91269	0.00000
6.517374E+14	1.91269	0.00000
6.507917E+14	1.90992	0.00000
6.498487E+14	1.90992	0.00000
6.489085E+14	1.90992	0.00000
6.479710E+14	1.90992	0.00000
6.470361E+14	1.90992	0.00000
6.460818E+14	1.90992	0.00000
6.451524E+14	1.90992	0.00000
6.442037E+14	1.90992	0.00000
6.432577E+14	1.90992	0.00000
6.423145E+14	1.90992	0.00000
6.413741E+14	1.90992	0.00000
6.404364E+14	1.90992	0.00000
6.395015E+14	1.90992	0.00000
6.385476E+14	1.90992	0.00000
6.376182E+14	1.90992	0.00000
6.366699E+14	1.90992	0.00000
6.357245E+14	1.90716	0.00000
6.347818E+14	1.90716	0.00000
6.338420E+14	1.90716	0.00000
6.329049E+14	1.90716	0.00000
6.319706E+14	1.90716	0.00000
6.310179E+14	1.90716	0.00000
6.300892E+14	1.90716	0.00000
6.291421E+14	1.90716	0.00000
6.281980E+14	1.90716	0.00000
6.272566E+14	1.90716	0.00000
6.263181E+14	1.90716	0.00000
6.253823E+14	1.90716	0.00000
6.244287E+14	1.90440	0.00000
6.234986E+14	1.90440	0.00000
6.225507E+14	1.90440	0.00000
6.216056E+14	1.90440	0.00000
6.206635E+14	1.90440	0.00000
6.197242E+14	1.90440	0.00000
6.187877E+14	1.90440	0.00000
6.178338E+14	1.90440	0.00000
6.169030E+14	1.90440	0.00000
6.159549E+14	1.90164	0.00000
6.150097E+14	1.90440	0.00000
6.140673E+14	1.90164	0.00000
6.131279E+14	1.90164	0.00000
6.121914E+14	1.90164	0.00000
6.112378E+14	1.90164	0.00000
6.103070E+14	1.90164	0.00000
6.093593E+14	1.90164	0.00000
6.084146E+14	1.90164	0.00000
6.074728E+14	1.89888	0.00000
6.065339E+14	1.89888	0.00000
6.055979E+14	1.89888	0.00000
6.046453E+14	1.89888	0.00000
6.037151E+14	1.89888	0.00000
6.027685E+14	1.89888	0.00000
