312
1.385038E+15	5.25783E+00	1.83440E-02
1.364965E+15	5.25325E+00	1.83360E-02
1.345465E+15	5.25325E+00	1.83360E-02
1.326515E+15	5.25325E+00	1.83360E-02
1.308091E+15	5.24867E+00	1.83280E-02
1.290172E+15	5.24867E+00	1.37460E-02
1.272738E+15	5.24868E+00	9.16400E-03
1.255768E+15	5.24410E+00	9.16000E-03
1.239244E+15	5.24410E+00	9.16000E-03
1.223150E+15	5.23952E+00	4.57800E-03
1.207469E+15	5.23952E+00	4.57800E-03
1.192185E+15	5.23952E+00	4.57800E-03
1.177282E+15	5.23494E+00	0.00000E+00
1.162748E+15	5.23494E+00	0.00000E+00
1.148568E+15	5.23037E+00	0.00000E+00
1.134730E+15	5.22580E+00	0.00000E+00
1.121221E+15	5.22580E+00	0.00000E+00
1.108030E+15	5.22580E+00	0.00000E+00
1.095146E+15	5.22580E+00	0.00000E+00
1.082558E+15	5.22580E+00	0.00000E+00
1.070257E+15	5.22580E+00	0.00000E+00
1.058231E+15	5.22580E+00	0.00000E+00
1.046473E+15	5.22580E+00	0.00000E+00
1.034973E+15	5.22580E+00	0.00000E+00
1.023724E+15	5.23037E+00	0.00000E+00
1.012716E+15	5.23037E+00	0.00000E+00
1.001942E+15	5.23037E+00	0.00000E+00
9.913956E+14	5.23037E+00	0.00000E+00
9.810685E+14	5.23037E+00	0.00000E+00
9.709544E+14	5.23037E+00	0.00000E+00
9.610467E+14	5.22580E+00	0.00000E+00
9.513392E+14	5.22580E+00	0.00000E+00
9.418258E+14	5.22123E+00	0.00000E+00
9.325008E+14	5.22123E+00	0.00000E+00
9.233586E+14	5.21666E+00	0.00000E+00
9.143940E+14	5.21666E+00	0.00000E+00
9.056017E+14	5.21209E+00	0.00000E+00
8.969769E+14	5.20296E+00	0.00000E+00
8.885149E+14	5.19840E+00	0.00000E+00
8.802110E+14	5.19840E+00	0.00000E+00
8.720609E+14	5.19384E+00	0.00000E+00
8.640604E+14	5.18928E+00	0.00000E+00
8.562053E+14	5.18928E+00	0.00000E+00
8.484917E+14	5.18473E+00	0.00000E+00
8.409159E+14	5.18473E+00	0.00000E+00
8.334741E+14	5.18018E+00	0.00000E+00
8.261630E+14	5.18018E+00	0.00000E+00
8.189789E+14	5.17563E+00	0.00000E+00
8.119188E+14	5.17108E+00	0.00000E+00
8.049793E+14	5.16653E+00	0.00000E+00
7.981574E+14	5.16198E+00	0.00000E+00
7.914502E+14	5.15744E+00	0.00000E+00
7.848548E+14	5.15744E+00	0.00000E+00
7.783684E+14	5.15290E+00	0.00000E+00
7.719883E+14	5.14836E+00	0.00000E+00
7.657120E+14	5.14382E+00	0.00000E+00
7.595369E+14	5.14382E+00	0.00000E+00
7.534606E+14	5.14382E+00	1.36080E-02
7.496822E+14	5.14382E+00	9.07200E-03
7.459120E+14	5.14382E+00	9.07200E-03
7.421503E+14	5.14382E+00	9.07200E-03
7.383973E+14	5.14382E+00	9.07200E-03
7.346248E+14	5.14382E+00	9.07200E-03
7.308624E+14	5.14382E+00	9.07200E-03
7.270821E+14	5.14382E+00	9.07200E-03
7.233129E+14	5.14382E+00	9.07200E-03
7.195552E+14	5.14382E+00	9.07200E-03
7.157819E+14	5.14382E+00	9.07200E-03
7.120210E+14	5.14382E+00	4.53600E-03
7.082462E+14	5.14382E+00	4.53600E-03
7.044848E+14	5.14382E+00	4.53600E-03
7.007111E+14	5.13929E+00	4.53400E-03
6.969518E+14	5.13929E+00	4.53400E-03
6.931816E+14	5.13929E+00	0.00000E+00
6.894267E+14	5.13929E+00	0.00000E+00
6.856374E+14	5.13476E+00	0.00000E+00
6.818895E+14	5.13476E+00	0.00000E+00
6.781091E+14	5.13476E+00	0.00000E+00
6.743463E+14	5.13023E+00	0.00000E+00
6.705773E+14	5.13023E+00	0.00000E+00
6.668029E+14	5.12570E+00	0.00000E+00
6.630475E+14	5.12570E+00	0.00000E+00
6.592879E+14	5.12570E+00	0.00000E+00
6.555024E+14	5.12117E+00	0.00000E+00
6.517374E+14	5.12117E+00	0.00000E+00
6.479710E+14	5.12117E+00	0.00000E+00
6.442037E+14	5.12117E+00	0.00000E+00
6.404364E+14	5.12117E+00	0.00000E+00
6.366699E+14	5.11664E+00	0.00000E+00
6.329049E+14	5.11664E+00	0.00000E+00
6.291421E+14	5.11664E+00	0.00000E+00
6.253823E+14	5.11664E+00	0.00000E+00
6.216056E+14	5.11664E+00	0.00000E+00
6.178338E+14	5.11212E+00	0.00000E+00
6.140673E+14	5.11212E+00	4.52200E-03
6.103070E+14	5.11212E+00	0.00000E+00
6.065339E+14	5.11212E+00	0.00000E+00
6.027685E+14	5.11212E+00	4.52200E-03
5.989925E+14	5.10760E+00	4.52000E-03
5.952258E+14	5.10760E+00	4.52000E-03
5.914691E+14	5.10760E+00	4.52000E-03
5.877045E+14	5.10760E+00	0.00000E+00
5.839332E+14	5.10760E+00	4.52000E-03
5.801563E+14	5.10760E+00	0.00000E+00
5.763928E+14	5.10308E+00	4.51800E-03
5.726255E+14	5.10308E+00	4.51800E-03
5.688556E+14	5.10308E+00	4.51800E-03
5.651011E+14	5.10308E+00	4.51800E-03
5.613290E+14	5.10308E+00	4.51800E-03
5.575573E+14	5.10308E+00	4.51800E-03
5.537871E+14	5.10308E+00	4.51800E-03
5.500194E+14	5.09856E+00	4.51600E-03
5.462551E+14	5.09856E+00	4.51600E-03
5.424951E+14	5.09856E+00	4.51600E-03
5.387249E+14	5.09856E+00	4.51600E-03
5.349611E+14	5.09856E+00	4.51600E-03
5.311896E+14	5.09856E+00	4.51600E-03
5.274267E+14	5.09856E+00	4.51600E-03
5.236584E+14	5.09405E+00	4.51400E-03
5.198862E+14	5.09405E+00	4.51400E-03
5.161255E+14	5.09405E+00	4.51400E-03
5.123491E+14	5.09405E+00	4.51400E-03
5.085864E+14	5.09405E+00	4.51400E-03
5.048245E+14	5.09405E+00	4.51400E-03
5.010511E+14	5.09405E+00	4.51400E-03
4.972812E+14	5.08954E+00	4.51200E-03
4.935159E+14	5.08954E+00	4.51200E-03
4.897435E+14	5.08954E+00	4.51200E-03
4.859782E+14	5.08954E+00	4.51200E-03
4.822086E+14	5.08954E+00	0.00000E+00
4.784485E+14	5.08954E+00	0.00000E+00
4.746747E+14	5.08503E+00	0.00000E+00
4.709129E+14	5.08503E+00	0.00000E+00
4.671407E+14	5.08503E+00	0.00000E+00
4.633829E+14	5.08052E+00	0.00000E+00
4.596066E+14	5.08052E+00	0.00000E+00
4.558471E+14	5.08052E+00	0.00000E+00
4.520728E+14	5.07601E+00	0.00000E+00
4.483070E+14	5.07601E+00	0.00000E+00
4.445405E+14	5.07150E+00	0.00000E+00
4.407749E+14	5.07150E+00	0.00000E+00
4.370117E+14	5.07150E+00	0.00000E+00
4.332425E+14	5.06700E+00	0.00000E+00
4.294691E+14	5.06700E+00	4.50200E-03
4.257032E+14	5.06700E+00	4.50200E-03
4.219366E+14	5.06250E+00	4.50000E-03
4.181711E+14	5.06250E+00	4.50000E-03
4.143992E+14	5.06250E+00	4.50000E-03
4.106321E+14	5.06250E+00	4.50000E-03
4.068713E+14	5.06250E+00	4.50000E-03
4.031012E+14	5.06250E+00	4.50000E-03
3.993325E+14	5.05800E+00	4.49800E-03
3.955672E+14	5.05800E+00	4.49800E-03
3.917989E+14	5.05800E+00	4.49800E-03
3.880297E+14	5.05800E+00	0.00000E+00
3.842618E+14	5.05350E+00	0.00000E+00
3.804972E+14	5.05350E+00	0.00000E+00
3.767303E+14	5.05350E+00	4.49600E-03
3.729634E+14	5.04901E+00	4.49400E-03
3.691987E+14	5.04901E+00	4.49400E-03
3.654312E+14	5.04901E+00	0.00000E+00
3.616634E+14	5.04452E+00	0.00000E+00
3.578909E+14	5.04452E+00	0.00000E+00
3.541298E+14	5.04452E+00	0.00000E+00
3.503621E+14	5.04003E+00	0.00000E+00
3.465908E+14	5.03554E+00	0.00000E+00
3.428249E+14	5.03554E+00	0.00000E+00
3.390546E+14	5.03105E+00	0.00000E+00
3.352886E+14	5.02656E+00	0.00000E+00
3.315237E+14	5.02656E+00	0.00000E+00
3.277569E+14	5.02208E+00	0.00000E+00
3.239855E+14	5.01760E+00	0.00000E+00
3.202182E+14	5.01312E+00	0.00000E+00
3.164525E+14	5.01312E+00	0.00000E+00
3.126860E+14	5.00864E+00	0.00000E+00
3.089169E+14	5.00417E+00	4.47400E-03
3.051535E+14	4.99970E+00	4.47200E-03
3.013843E+14	4.99970E+00	4.47200E-03
2.976176E+14	4.99522E+00	4.47000E-03
2.938476E+14	4.99522E+00	8.94000E-03
2.900826E+14	4.99075E+00	8.93600E-03
2.863171E+14	4.99075E+00	8.93600E-03
2.825463E+14	4.98629E+00	8.93200E-03
2.787786E+14	4.98182E+00	8.92800E-03
2.750137E+14	4.98182E+00	8.92800E-03
2.712476E+14	4.97735E+00	1.33860E-02
2.674768E+14	4.97289E+00	1.33800E-02
2.637096E+14	4.96843E+00	1.33740E-02
2.599431E+14	4.96843E+00	1.33740E-02
2.561780E+14	4.96398E+00	1.33680E-02
2.524089E+14	4.95952E+00	1.33620E-02
2.486406E+14	4.95507E+00	1.33560E-02
2.448749E+14	4.95062E+00	1.33500E-02
2.411074E+14	4.94617E+00	1.33440E-02
2.373403E+14	4.94172E+00	1.33380E-02
2.335733E+14	4.93283E+00	1.33260E-02
2.298061E+14	4.92838E+00	1.77600E-02
2.260391E+14	4.92395E+00	1.77520E-02
2.222703E+14	4.91507E+00	1.77360E-02
2.185033E+14	4.91065E+00	1.32960E-02
2.147370E+14	4.90179E+00	1.32840E-02
2.109683E+14	4.89736E+00	1.32780E-02
2.072019E+14	4.88851E+00	1.32660E-02
2.034335E+14	4.87967E+00	1.32540E-02
1.996663E+14	4.87084E+00	1.32420E-02
1.958994E+14	4.85761E+00	1.32240E-02
1.921329E+14	4.84440E+00	8.80400E-03
1.883652E+14	4.83560E+00	8.79600E-03
1.845975E+14	4.82241E+00	8.78400E-03
1.808300E+14	4.80486E+00	8.76800E-03
1.770632E+14	4.79172E+00	8.75600E-03
1.732954E+14	4.77422E+00	8.74000E-03
1.695288E+14	4.75240E+00	8.72000E-03
1.659079E+14	4.73497E+00	1.30560E-02
1.619941E+14	4.71758E+00	1.30320E-02
1.582262E+14	4.69587E+00	1.73360E-02
1.544597E+14	4.66991E+00	1.72880E-02
1.506921E+14	4.64400E+00	2.15500E-02
1.469250E+14	4.61817E+00	2.57880E-02
1.431575E+14	4.58385E+00	2.56920E-02
1.393904E+14	4.54964E+00	2.98620E-02
1.356228E+14	4.51553E+00	4.25000E-02
1.318557E+14	4.47731E+00	5.07840E-02
1.280882E+14	4.43925E+00	5.89960E-02
1.243211E+14	4.39715E+00	6.71040E-02
1.205537E+14	4.35111E+00	7.09240E-02
1.167866E+14	4.30115E+00	7.46640E-02
1.130189E+14	4.23912E+00	7.82420E-02
1.092517E+14	4.16940E+00	7.75960E-02
1.054847E+14	4.08415E+00	6.87140E-02
1.017173E+14	3.97977E+00	6.38400E-02
9.794972E+13	3.84128E+00	7.05600E-02
9.418258E+13	3.69725E+00	9.99960E-02
9.041542E+13	3.54485E+00	1.09214E-01
8.664809E+13	3.34086E+00	9.87120E-02
8.288057E+13	3.06522E+00	9.80560E-02
7.911344E+13	2.71454E+00	1.21952E-01
7.534606E+13	2.26875E+00	1.44672E-01
7.157873E+13	1.67526E+00	1.71072E-01
6.781140E+13	7.38816E-01	1.67810E-01
6.404408E+13	-8.82487E-01	1.75584E-01
6.027685E+13	-4.28174E+00	4.43408E-01
5.650960E+13	-1.14166E+01	4.84520E+00
5.274222E+13	-2.64625E+01	3.07111E+01
4.897499E+13	3.89538E+01	1.61645E+01
4.520760E+13	1.88730E+01	1.33018E+00
4.144038E+13	1.37274E+01	1.26848E+00
3.767303E+13	1.19763E+01	1.19889E+00
3.390570E+13	1.10262E+01	1.00385E+00
3.013843E+13	1.03733E+01	7.73520E-01
2.637111E+13	9.91290E+00	6.17400E-01
2.260383E+13	9.58517E+00	4.89326E-01
1.883652E+13	9.34740E+00	3.85308E-01
1.506921E+13	9.17244E+00	2.96842E-01
1.130191E+13	9.04677E+00	2.16576E-01
