1.0710E+15	3.0377	0.0662
1.0649E+15	3.0412	0.0628
1.0590E+15	3.0412	0.0628
1.0530E+15	3.0378	0.0593
1.0472E+15	3.0378	0.0593
1.0414E+15	3.0343	0.0592
1.0357E+15	3.0342	0.0627
1.0300E+15	3.0343	0.0592
1.0244E+15	3.0308	0.0592
1.0189E+15	3.0273	0.0592
1.0134E+15	3.0238	0.0626
1.0080E+15	3.0238	0.0661
1.0026E+15	3.0272	0.0696
9.9733E+14	3.0307	0.0696
9.9208E+14	3.0307	0.0696
9.8689E+14	3.0307	0.0662
9.8175E+14	3.0307	0.0662
9.7666E+14	3.0307	0.0662
9.7163E+14	3.0307	0.0662
9.6664E+14	3.0307	0.0662
9.6171E+14	3.0307	0.0662
9.5683E+14	3.0273	0.0626
9.5200E+14	3.0273	0.0626
9.4721E+14	3.0238	0.0626
9.4248E+14	3.0238	0.0626
9.3779E+14	3.0238	0.0626
9.3315E+14	3.0203	0.0626
9.2855E+14	3.0203	0.0626
9.2400E+14	3.0168	0.0625
9.1949E+14	3.0168	0.0660
9.1503E+14	3.0168	0.0660
9.1061E+14	3.0168	0.0660
9.0623E+14	3.0168	0.0660
9.0189E+14	3.0168	0.0660
8.9760E+14	3.0168	0.0625
8.9334E+14	3.0134	0.0625
8.8913E+14	3.0134	0.0625
8.8496E+14	3.0133	0.0660
8.8082E+14	3.0099	0.0659
8.7672E+14	3.0099	0.0659
8.7266E+14	3.0099	0.0659
8.6864E+14	3.0098	0.0694
8.6466E+14	3.0099	0.0659
8.6071E+14	3.0099	0.0659
8.5680E+14	3.0064	0.0659
8.5292E+14	3.0064	0.0694
8.4908E+14	3.0064	0.0694
8.4527E+14	3.0063	0.0728
8.4150E+14	3.0064	0.0694
8.3776E+14	3.0064	0.0694
8.3405E+14	3.0063	0.0728
8.3038E+14	3.0064	0.0694
8.2673E+14	3.0064	0.0694
8.2312E+14	3.0064	0.0694
8.1955E+14	3.0064	0.0694
8.1600E+14	3.0029	0.0693
8.1248E+14	3.0029	0.0693
8.0899E+14	3.0029	0.0693
8.0554E+14	3.0029	0.0693
8.0211E+14	3.0029	0.0693
7.9871E+14	3.0029	0.0693
7.9534E+14	2.9994	0.0693
7.9200E+14	2.9994	0.0727
7.8868E+14	2.9994	0.0693
7.8540E+14	2.9994	0.0727
7.8214E+14	2.9994	0.0693
7.7891E+14	2.9994	0.0693
7.7570E+14	2.9994	0.0693
7.7252E+14	2.9995	0.0658
7.6937E+14	2.9994	0.0693
7.6624E+14	2.9995	0.0658
7.6314E+14	2.9960	0.0658
7.6006E+14	2.9960	0.0658
7.5701E+14	2.9926	0.0623
7.5398E+14	2.9891	0.0622
7.5209E+14	2.9891	0.0657
7.5020E+14	2.9891	0.0657
7.4832E+14	2.9891	0.0657
7.4643E+14	2.9856	0.0657
7.4457E+14	2.9857	0.0622
7.4266E+14	2.9856	0.0657
7.4080E+14	2.9856	0.0657
7.3891E+14	2.9856	0.0657
7.3703E+14	2.9822	0.0656
7.3513E+14	2.9822	0.0656
7.3325E+14	2.9822	0.0656
7.3137E+14	2.9822	0.0656
7.2947E+14	2.9821	0.0691
7.2759E+14	2.9787	0.0656
7.2571E+14	2.9787	0.0656
7.2381E+14	2.9787	0.0656
7.2193E+14	2.9787	0.0690
7.2005E+14	2.9787	0.0690
7.1816E+14	2.9787	0.0690
7.1628E+14	2.9752	0.0690
7.1440E+14	2.9752	0.0690
7.1251E+14	2.9752	0.0690
7.1063E+14	2.9752	0.0690
7.0874E+14	2.9752	0.0690
7.0685E+14	2.9718	0.0690
7.0497E+14	2.9718	0.0690
7.0308E+14	2.9752	0.0690
7.0120E+14	2.9752	0.0690
6.9932E+14	2.9718	0.0690
6.9743E+14	2.9718	0.0655
6.9556E+14	2.9684	0.0655
6.9366E+14	2.9684	0.0655
6.9178E+14	2.9649	0.0689
6.8990E+14	2.9648	0.0723
6.8802E+14	2.9648	0.0723
6.8611E+14	2.9683	0.0724
6.8424E+14	2.9683	0.0724
6.8236E+14	2.9683	0.0724
6.8046E+14	2.9683	0.0724
6.7858E+14	2.9648	0.0723
6.7670E+14	2.9648	0.0723
6.7481E+14	2.9649	0.0689
6.7293E+14	2.9649	0.0689
6.7104E+14	2.9648	0.0723
6.6916E+14	2.9648	0.0723
6.6726E+14	2.9614	0.0723
6.6538E+14	2.9614	0.0723
6.6351E+14	2.9614	0.0688
6.6162E+14	2.9614	0.0688
6.5974E+14	2.9580	0.0722
6.5786E+14	2.9580	0.0722
6.5596E+14	2.9580	0.0688
6.5409E+14	2.9580	0.0688
6.5219E+14	2.9580	0.0688
6.5030E+14	2.9580	0.0688
6.4842E+14	2.9546	0.0688
6.4653E+14	2.9546	0.0688
6.4465E+14	2.9546	0.0688
6.4276E+14	2.9511	0.0687
6.4088E+14	2.9511	0.0687
6.3899E+14	2.9511	0.0722
6.3711E+14	2.9511	0.0722
6.3522E+14	2.9476	0.0721
6.3334E+14	2.9511	0.0687
6.3145E+14	2.9511	0.0687
6.2958E+14	2.9477	0.0687
6.2769E+14	2.9476	0.0721
6.2582E+14	2.9477	0.0687
6.2393E+14	2.9477	0.0687
6.2204E+14	2.9443	0.0652
6.2015E+14	2.9443	0.0652
6.1826E+14	2.9408	0.0686
6.1638E+14	2.9408	0.0686
6.1449E+14	2.9409	0.0652
6.1262E+14	2.9374	0.0651
6.1073E+14	2.9374	0.0651
6.0884E+14	2.9340	0.0685
6.0695E+14	2.9340	0.0651
6.0506E+14	2.9306	0.0651
6.0319E+14	2.9306	0.0651
6.0130E+14	2.9305	0.0685
5.9941E+14	2.9305	0.0685
5.9753E+14	2.9305	0.0685
5.9564E+14	2.9272	0.0650
5.9376E+14	2.9272	0.0650
5.9188E+14	2.9237	0.0650
5.8999E+14	2.9203	0.0684
5.8811E+14	2.9202	0.0718
5.8623E+14	2.9203	0.0684
5.8434E+14	2.9203	0.0684
5.8246E+14	2.9169	0.0683
5.8056E+14	2.9169	0.0683
5.7869E+14	2.9134	0.0717
5.7679E+14	2.9134	0.0683
5.7491E+14	2.9134	0.0683
5.7302E+14	2.9100	0.0682
5.7115E+14	2.9100	0.0682
5.6925E+14	2.9100	0.0717
5.6736E+14	2.9066	0.0716
5.6549E+14	2.9066	0.0716
5.6360E+14	2.9066	0.0682
5.6172E+14	2.9032	0.0682
5.5983E+14	2.9032	0.0716
