193		
6.4998E+13	2.05647	7.420E-04
6.3897E+13	2.04416	9.350E-04
6.2832E+13	2.03151	1.127E-03
6.1802E+13	2.01847	1.317E-03
6.0805E+13	2.00508	1.506E-03
5.9840E+13	1.99132	1.694E-03
5.8905E+13	1.97714	1.880E-03
5.7999E+13	1.96255	2.064E-03
5.7120E+13	1.94756	2.247E-03
5.6554E+13	1.93344	2.364E-03
5.6267E+13	1.93213	2.524E-03
5.5440E+13	1.91626	2.983E-03
5.4636E+13	1.89993	3.439E-03
5.3856E+13	1.88312	3.889E-03
5.3097E+13	1.86582	4.335E-03
5.2360E+13	1.84799	4.776E-03
5.1643E+13	1.82963	5.212E-03
5.0945E+13	1.81072	5.642E-03
5.0265E+13	1.79123	6.066E-03
4.9604E+13	1.77113	6.484E-03
4.8960E+13	1.75043	6.895E-03
4.8332E+13	1.72906	7.299E-03
4.7720E+13	1.70701	7.696E-03
4.7124E+13	1.68425	8.085E-03
4.6831E+13	1.82249	8.640E-03
4.6542E+13	1.66073	9.958E-03
4.5975E+13	1.63643	1.328E-02
4.5421E+13	1.61131	1.655E-02
4.5235E+13	1.77151	1.855E-02
4.4880E+13	1.58530	1.975E-02
4.3352E+13	1.68986	3.061E-02
4.1473E+13	1.43971	4.080E-02
3.9583E+13	1.20916	6.380E-02
3.7699E+13	0.99640	1.200E-01
3.6758E+13	0.85280	2.046E-01
3.5815E+13	0.77760	3.240E-01
3.4874E+13	0.75210	3.560E-01
3.3933E+13	0.64050	3.652E-01
3.2988E+13	0.42550	5.928E-01
3.2046E+13	0.38400	6.688E-01
3.1100E+13	0.44640	7.040E-01
3.0159E+13	0.35670	7.144E-01
2.9215E+13	0.02360	6.960E-01
2.8273E+13	-0.28800 6.912E-01
2.7330E+13	-0.65790 7.020E-01
2.6389E+13	-1.33760 7.680E-01
2.5448E+13	-3.91590 1.160E+00
2.4505E+13	-3.91000 1.200E+00
2.3562E+13	-8.30110 1.914E+00
2.2620E+13	-18.06750 5.590E+00
2.1676E+13	-19.09000 3.180E+01
2.0734E+13	29.25000 1.100E+01
1.9792E+13	14.91840 4.212E+00
1.8850E+13	11.45110 2.244E+00
